CV_FOLD,ECOREGION,TARGET,METRIC,SCORE,MODEL
2,Puget Lowland,tcuft,rmse,3551.313840610079,kNN
2,Puget Lowland,tcuft,nrmse,0.4851033327935892,kNN
2,Puget Lowland,tcuft,mae,2613.943456518846,kNN
2,Puget Lowland,tcuft,mape,0.35706015840983846,kNN
2,Puget Lowland,tcuft,bias,592.1814673626465,kNN
2,Puget Lowland,tcuft,rel_bias,-0.08089096495815983,kNN
2,Willamette Valley,total_cover,rmse,16.998202950896367,kNN
2,Willamette Valley,total_cover,nrmse,0.26497588387991217,kNN
2,Willamette Valley,total_cover,mae,13.746001689878867,kNN
2,Willamette Valley,total_cover,mape,0.2142790598578155,kNN
2,Willamette Valley,total_cover,bias,1.291138472608628,kNN
2,Willamette Valley,total_cover,rel_bias,-0.02012686629163878,kNN
2,Willamette Valley,topht,rmse,18.15221481841528,kNN
2,Willamette Valley,topht,nrmse,0.17606415924748092,kNN
2,Willamette Valley,topht,mae,14.49140501702092,kNN
2,Willamette Valley,topht,mape,0.14055678968982466,kNN
2,Willamette Valley,topht,bias,14.239693916155392,kNN
2,Willamette Valley,topht,rel_bias,-0.13811536291130352,kNN
2,Willamette Valley,qmd,rmse,5.511333438281221,kNN
2,Willamette Valley,qmd,nrmse,0.29187868290359303,kNN
2,Willamette Valley,qmd,mae,4.056192765886162,kNN
2,Willamette Valley,qmd,mape,0.21481483843575144,kNN
2,Willamette Valley,qmd,bias,0.0006158980817741799,kNN
2,Willamette Valley,qmd,rel_bias,-3.261779076229506e-05,kNN
2,Willamette Valley,tcuft,rmse,3978.0308260409606,kNN
2,Willamette Valley,tcuft,nrmse,0.4778329310632194,kNN
2,Willamette Valley,tcuft,mae,3393.1430079651277,kNN
2,Willamette Valley,tcuft,mape,0.4075774019645445,kNN
2,Willamette Valley,tcuft,bias,1659.3915391979244,kNN
2,Willamette Valley,tcuft,rel_bias,-0.19932271961441228,kNN
3,Blue Mountains,total_cover,rmse,8.862663724741296,kNN
3,Blue Mountains,total_cover,nrmse,0.2872550682947608,kNN
3,Blue Mountains,total_cover,mae,7.731944238025029,kNN
3,Blue Mountains,total_cover,mape,0.2506063909369409,kNN
3,Blue Mountains,total_cover,bias,2.285798313452753,kNN
3,Blue Mountains,total_cover,rel_bias,-0.07408688527873555,kNN
3,Blue Mountains,topht,rmse,14.938202925653007,kNN
3,Blue Mountains,topht,nrmse,0.2656374997239552,kNN
3,Blue Mountains,topht,mae,11.866715356866875,kNN
3,Blue Mountains,topht,mape,0.21101899693173312,kNN
3,Blue Mountains,topht,bias,3.3661418195523414,kNN
3,Blue Mountains,topht,rel_bias,-0.05985817043137009,kNN
3,Blue Mountains,qmd,rmse,2.6674797712401332,kNN
3,Blue Mountains,qmd,nrmse,0.20994093966651034,kNN
3,Blue Mountains,qmd,mae,2.1838977174422167,kNN
3,Blue Mountains,qmd,mape,0.17188116808931245,kNN
3,Blue Mountains,qmd,bias,-0.11007669474098047,kNN
3,Blue Mountains,qmd,rel_bias,0.008663460161334686,kNN
3,Blue Mountains,tcuft,rmse,2157.5043077242726,kNN
3,Blue Mountains,tcuft,nrmse,1.3374260950741188,kNN
3,Blue Mountains,tcuft,mae,1114.846253325404,kNN
3,Blue Mountains,tcuft,mape,0.6910875986920897,kNN
3,Blue Mountains,tcuft,bias,789.5910995515678,kNN
3,Blue Mountains,tcuft,rel_bias,-0.4894635608363715,kNN
3,Cascades,total_cover,rmse,16.788818836705083,kNN
3,Cascades,total_cover,nrmse,0.2631533593649213,kNN
3,Cascades,total_cover,mae,12.36590341343731,kNN
3,Cascades,total_cover,mape,0.1938271570191545,kNN
3,Cascades,total_cover,bias,3.239883973586637,kNN
3,Cascades,total_cover,rel_bias,-0.05078298597980578,kNN
3,Cascades,topht,rmse,28.715734088588302,kNN
3,Cascades,topht,nrmse,0.2698336460410921,kNN
3,Cascades,topht,mae,20.854447377743348,kNN
3,Cascades,topht,mape,0.1959633542624583,kNN
3,Cascades,topht,bias,-2.5204194388880294,kNN
3,Cascades,topht,rel_bias,0.023683669888079628,kNN
3,Cascades,qmd,rmse,6.326352659878118,kNN
3,Cascades,qmd,nrmse,0.4333270588441254,kNN
3,Cascades,qmd,mae,4.559703380585508,kNN
3,Cascades,qmd,mape,0.31231942974687094,kNN
3,Cascades,qmd,bias,-0.21553402694917081,kNN
3,Cascades,qmd,rel_bias,0.014763123556332696,kNN
3,Cascades,tcuft,rmse,4349.631218980361,kNN
3,Cascades,tcuft,nrmse,0.5270791754796285,kNN
3,Cascades,tcuft,mae,3422.134560221937,kNN
3,Cascades,tcuft,mape,0.41468707841511,kNN
3,Cascades,tcuft,bias,268.3336215639521,kNN
3,Cascades,tcuft,rel_bias,-0.032516104673477396,kNN
3,Coast Range,total_cover,rmse,14.442810839395918,kNN
3,Coast Range,total_cover,nrmse,0.20500045615410106,kNN
3,Coast Range,total_cover,mae,11.100413109795701,kNN
3,Coast Range,total_cover,mape,0.15755864812685316,kNN
3,Coast Range,total_cover,bias,-0.15649780239386332,kNN
3,Coast Range,total_cover,rel_bias,0.002221321128872322,kNN
3,Coast Range,topht,rmse,27.504995605182632,kNN
3,Coast Range,topht,nrmse,0.24675706227276442,kNN
3,Coast Range,topht,mae,19.926811343183974,kNN
3,Coast Range,topht,mape,0.17877048584516678,kNN
3,Coast Range,topht,bias,-1.240477170267643,kNN
3,Coast Range,topht,rel_bias,0.011128760271243203,kNN
3,Coast Range,qmd,rmse,7.797318142993283,kNN
3,Coast Range,qmd,nrmse,0.46694742375204573,kNN
3,Coast Range,qmd,mae,5.465993119960461,kNN
3,Coast Range,qmd,mape,0.32733452179394323,kNN
3,Coast Range,qmd,bias,-0.5834839793449184,kNN
3,Coast Range,qmd,rel_bias,0.03494231426231241,kNN
3,Coast Range,tcuft,rmse,5681.171270712388,kNN
3,Coast Range,tcuft,nrmse,0.5702597285571872,kNN
3,Coast Range,tcuft,mae,3925.903246272722,kNN
3,Coast Range,tcuft,mape,0.39407094292380507,kNN
3,Coast Range,tcuft,bias,-310.56849235074304,kNN
3,Coast Range,tcuft,rel_bias,0.031173977285170216,kNN
3,Eastern Cascades,total_cover,rmse,15.371777840561531,kNN
3,Eastern Cascades,total_cover,nrmse,0.35181060056213453,kNN
3,Eastern Cascades,total_cover,mae,12.081512305153531,kNN
3,Eastern Cascades,total_cover,mape,0.2765069950828547,kNN
3,Eastern Cascades,total_cover,bias,7.131024315981913,kNN
3,Eastern Cascades,total_cover,rel_bias,-0.1632062324377917,kNN
3,Eastern Cascades,topht,rmse,19.804106821338717,kNN
3,Eastern Cascades,topht,nrmse,0.2604661133889353,kNN
3,Eastern Cascades,topht,mae,15.178416923841578,kNN
3,Eastern Cascades,topht,mape,0.19962845581554026,kNN
3,Eastern Cascades,topht,bias,4.712226316335612,kNN
3,Eastern Cascades,topht,rel_bias,-0.061975795480082585,kNN
3,Eastern Cascades,qmd,rmse,5.337931680194519,kNN
3,Eastern Cascades,qmd,nrmse,0.42889568904886044,kNN
3,Eastern Cascades,qmd,mae,4.199267888959045,kNN
3,Eastern Cascades,qmd,mape,0.3374055725400763,kNN
3,Eastern Cascades,qmd,bias,0.11814359591571112,kNN
3,Eastern Cascades,qmd,rel_bias,-0.0094926803137976,kNN
3,Eastern Cascades,tcuft,rmse,3174.3103103537956,kNN
3,Eastern Cascades,tcuft,nrmse,0.9118105292294112,kNN
3,Eastern Cascades,tcuft,mae,2208.1939509266904,kNN
3,Eastern Cascades,tcuft,mape,0.6342966812249804,kNN
3,Eastern Cascades,tcuft,bias,1367.242231163036,kNN
3,Eastern Cascades,tcuft,rel_bias,-0.3927359774232723,kNN
3,Klamath Mountains,total_cover,rmse,21.795416036992243,kNN
3,Klamath Mountains,total_cover,nrmse,0.32494355392185104,kNN
3,Klamath Mountains,total_cover,mae,17.626461471954414,kNN
3,Klamath Mountains,total_cover,mape,0.2627894335231903,kNN
3,Klamath Mountains,total_cover,bias,-5.660496246046759,kNN
3,Klamath Mountains,total_cover,rel_bias,0.08439122079752504,kNN
3,Klamath Mountains,topht,rmse,27.5193282846141,kNN
3,Klamath Mountains,topht,nrmse,0.3070770250182485,kNN
3,Klamath Mountains,topht,mae,22.34076734776356,kNN
3,Klamath Mountains,topht,mape,0.24929156347219544,kNN
3,Klamath Mountains,topht,bias,14.030467456559723,kNN
3,Klamath Mountains,topht,rel_bias,-0.15656029687993991,kNN
3,Klamath Mountains,qmd,rmse,8.925547267559212,kNN
3,Klamath Mountains,qmd,nrmse,0.7913297323192183,kNN
3,Klamath Mountains,qmd,mae,7.6044151939424305,kNN
3,Klamath Mountains,qmd,mape,0.6741995375161167,kNN
3,Klamath Mountains,qmd,bias,3.8321200356765694,kNN
3,Klamath Mountains,qmd,rel_bias,-0.3397517744451221,kNN
3,Klamath Mountains,tcuft,rmse,4041.5445093012904,kNN
3,Klamath Mountains,tcuft,nrmse,0.5763710569404373,kNN
3,Klamath Mountains,tcuft,mae,3002.3360135963803,kNN
3,Klamath Mountains,tcuft,mape,0.42816788914841125,kNN
3,Klamath Mountains,tcuft,bias,1316.3562838338098,kNN
3,Klamath Mountains,tcuft,rel_bias,-0.18772765235601635,kNN
3,North Cascades,total_cover,rmse,18.276558899918356,kNN
3,North Cascades,total_cover,nrmse,0.2789427113501053,kNN
3,North Cascades,total_cover,mae,14.799656273144874,kNN
3,North Cascades,total_cover,mape,0.2258771068715275,kNN
3,North Cascades,total_cover,bias,-2.7491391716278115,kNN
3,North Cascades,total_cover,rel_bias,0.041958244908786954,kNN
3,North Cascades,topht,rmse,26.78616433938399,kNN
3,North Cascades,topht,nrmse,0.30596368333403096,kNN
3,North Cascades,topht,mae,20.868171269159443,kNN
3,North Cascades,topht,mape,0.2383656900278787,kNN
3,North Cascades,topht,bias,2.9117064637187693,kNN
3,North Cascades,topht,rel_bias,-0.03325882807031969,kNN
3,North Cascades,qmd,rmse,7.115638214963629,kNN
3,North Cascades,qmd,nrmse,0.5805764341664822,kNN
3,North Cascades,qmd,mae,4.846524417522725,kNN
3,North Cascades,qmd,mape,0.39543576829257243,kNN
3,North Cascades,qmd,bias,0.8748052473727871,kNN
3,North Cascades,qmd,rel_bias,-0.07137677545799961,kNN
3,North Cascades,tcuft,rmse,4948.4304327297605,kNN
3,North Cascades,tcuft,nrmse,0.8018447630069888,kNN
3,North Cascades,tcuft,mae,3338.112946000247,kNN
3,North Cascades,tcuft,mape,0.5409085608988906,kNN
3,North Cascades,tcuft,bias,454.89326870415954,kNN
3,North Cascades,tcuft,rel_bias,-0.0737110059838404,kNN
3,Northern Rockies,total_cover,rmse,16.290669121465992,kNN
3,Northern Rockies,total_cover,nrmse,0.34878509008675807,kNN
3,Northern Rockies,total_cover,mae,13.774699858036684,kNN
3,Northern Rockies,total_cover,mape,0.2949179002458943,kNN
3,Northern Rockies,total_cover,bias,2.018747035700571,kNN
3,Northern Rockies,total_cover,rel_bias,-0.0432216050463762,kNN
3,Northern Rockies,topht,rmse,18.01985724061203,kNN
3,Northern Rockies,topht,nrmse,0.239219894702563,kNN
3,Northern Rockies,topht,mae,14.176726099753997,kNN
3,Northern Rockies,topht,mape,0.1882009873622641,kNN
3,Northern Rockies,topht,bias,2.1526995201098607,kNN
3,Northern Rockies,topht,rel_bias,-0.02857783752949689,kNN
3,Northern Rockies,qmd,rmse,5.190606014253367,kNN
3,Northern Rockies,qmd,nrmse,0.5464945624460256,kNN
3,Northern Rockies,qmd,mae,4.5145096096100765,kNN
3,Northern Rockies,qmd,mape,0.4753115430043133,kNN
3,Northern Rockies,qmd,bias,2.5390060787882516,kNN
3,Northern Rockies,qmd,rel_bias,-0.2673200416800994,kNN
3,Northern Rockies,tcuft,rmse,2480.721473889531,kNN
3,Northern Rockies,tcuft,nrmse,0.8331317051858298,kNN
3,Northern Rockies,tcuft,mae,1977.7203516142818,kNN
3,Northern Rockies,tcuft,mape,0.6642025500499614,kNN
3,Northern Rockies,tcuft,bias,1329.310141088482,kNN
3,Northern Rockies,tcuft,rel_bias,-0.4464388429828139,kNN
3,Puget Lowland,total_cover,rmse,15.955824019011542,kNN
3,Puget Lowland,total_cover,nrmse,0.2433939257137354,kNN
3,Puget Lowland,total_cover,mae,12.825818503954723,kNN
3,Puget Lowland,total_cover,mape,0.1956480788738856,kNN
3,Puget Lowland,total_cover,bias,2.071418342376645,kNN
3,Puget Lowland,total_cover,rel_bias,-0.03159790691760984,kNN
3,Puget Lowland,topht,rmse,26.61240078300663,kNN
3,Puget Lowland,topht,nrmse,0.31885281612654937,kNN
3,Puget Lowland,topht,mae,19.705049956819273,kNN
3,Puget Lowland,topht,mape,0.23609334317023314,kNN
3,Puget Lowland,topht,bias,12.73356574250066,kNN
3,Puget Lowland,topht,rel_bias,-0.15256546485356903,kNN
3,Puget Lowland,qmd,rmse,4.72878434693219,kNN
3,Puget Lowland,qmd,nrmse,0.42333426079937747,kNN
3,Puget Lowland,qmd,mae,3.780291160538567,kNN
3,Puget Lowland,qmd,mape,0.338422445737292,kNN
3,Puget Lowland,qmd,bias,2.651352796050213,kNN
3,Puget Lowland,qmd,rel_bias,-0.23735666371896294,kNN
3,Puget Lowland,tcuft,rmse,3988.8702597180077,kNN
3,Puget Lowland,tcuft,nrmse,0.7618782970659145,kNN
3,Puget Lowland,tcuft,mae,3342.218795405177,kNN
3,Puget Lowland,tcuft,mape,0.6383672063691044,kNN
3,Puget Lowland,tcuft,bias,2494.727709822153,kNN
3,Puget Lowland,tcuft,rel_bias,-0.4764955427095839,kNN
3,Willamette Valley,total_cover,rmse,7.169458872814315,kNN
3,Willamette Valley,total_cover,nrmse,0.10930567928060632,kNN
3,Willamette Valley,total_cover,mae,5.122684642513506,kNN
3,Willamette Valley,total_cover,mape,0.07810052816028908,kNN
3,Willamette Valley,total_cover,bias,-1.8518596675133026,kNN
3,Willamette Valley,total_cover,rel_bias,0.028233480724388534,kNN
3,Willamette Valley,topht,rmse,33.63291857745718,kNN
3,Willamette Valley,topht,nrmse,0.27024258900805626,kNN
3,Willamette Valley,topht,mae,27.865959871083668,kNN
3,Willamette Valley,topht,mape,0.22390471773697615,kNN
3,Willamette Valley,topht,bias,6.104246169387417,kNN
3,Willamette Valley,topht,rel_bias,-0.049047996978277275,kNN
3,Willamette Valley,qmd,rmse,11.945954596119524,kNN
3,Willamette Valley,qmd,nrmse,0.5860254849566786,kNN
3,Willamette Valley,qmd,mae,7.847729817173005,kNN
3,Willamette Valley,qmd,mape,0.38498134535114575,kNN
3,Willamette Valley,qmd,bias,-1.9636594095730873,kNN
3,Willamette Valley,qmd,rel_bias,0.09633005454069114,kNN
3,Willamette Valley,tcuft,rmse,5363.370061030603,kNN
3,Willamette Valley,tcuft,nrmse,0.4703529071352622,kNN
3,Willamette Valley,tcuft,mae,4949.7841638394975,kNN
3,Willamette Valley,tcuft,mape,0.4340825534433892,kNN
3,Willamette Valley,tcuft,bias,1557.0530204980723,kNN
3,Willamette Valley,tcuft,rel_bias,-0.13654929762841708,kNN
4,Blue Mountains,total_cover,rmse,11.998050483292188,kNN
4,Blue Mountains,total_cover,nrmse,0.3893890623380832,kNN
4,Blue Mountains,total_cover,mae,8.945295983626067,kNN
4,Blue Mountains,total_cover,mape,0.2903138655943551,kNN
4,Blue Mountains,total_cover,bias,3.145814009803966,kNN
4,Blue Mountains,total_cover,rel_bias,-0.10209538368532142,kNN
4,Blue Mountains,topht,rmse,16.31504664952144,kNN
4,Blue Mountains,topht,nrmse,0.29231886494103365,kNN
4,Blue Mountains,topht,mae,13.804765988847105,kNN
4,Blue Mountains,topht,mape,0.2473418318270478,kNN
4,Blue Mountains,topht,bias,6.814539457096233,kNN
4,Blue Mountains,topht,rel_bias,-0.1220970115493166,kNN
4,Blue Mountains,qmd,rmse,4.443670254168375,kNN
4,Blue Mountains,qmd,nrmse,0.3147799287336399,kNN
4,Blue Mountains,qmd,mae,3.4097245303600534,kNN
4,Blue Mountains,qmd,mape,0.2415374641404282,kNN
4,Blue Mountains,qmd,bias,-1.1855751302801452,kNN
4,Blue Mountains,qmd,rel_bias,0.08398356171182705,kNN
4,Blue Mountains,tcuft,rmse,1139.2117576744015,kNN
4,Blue Mountains,tcuft,nrmse,0.6026877882120265,kNN
4,Blue Mountains,tcuft,mae,936.3792678837547,kNN
4,Blue Mountains,tcuft,mape,0.4953814302623729,kNN
4,Blue Mountains,tcuft,bias,229.4020932794874,kNN
4,Blue Mountains,tcuft,rel_bias,-0.12136272231956613,kNN
4,Cascades,total_cover,rmse,17.936616109673313,kNN
4,Cascades,total_cover,nrmse,0.27728656494510695,kNN
4,Cascades,total_cover,mae,14.014933301146893,kNN
4,Cascades,total_cover,mape,0.2166603047781118,kNN
4,Cascades,total_cover,bias,2.236030951130702,kNN
4,Cascades,total_cover,rel_bias,-0.03456735304802514,kNN
4,Cascades,topht,rmse,25.31033410320589,kNN
4,Cascades,topht,nrmse,0.24098748735733494,kNN
4,Cascades,topht,mae,20.103543591696752,kNN
4,Cascades,topht,mape,0.19141203104576984,kNN
4,Cascades,topht,bias,2.6468166117952876,kNN
4,Cascades,topht,rel_bias,-0.02520115626175827,kNN
4,Cascades,qmd,rmse,5.808622858009833,kNN
4,Cascades,qmd,nrmse,0.4218334520943772,kNN
4,Cascades,qmd,mae,4.179953090668695,kNN
4,Cascades,qmd,mape,0.3035562963771872,kNN
4,Cascades,qmd,bias,0.9153715354432702,kNN
4,Cascades,qmd,rel_bias,-0.06647605537214439,kNN
4,Cascades,tcuft,rmse,4782.821816684214,kNN
4,Cascades,tcuft,nrmse,0.5745043264692318,kNN
4,Cascades,tcuft,mae,3547.03530723405,kNN
4,Cascades,tcuft,mape,0.4260637774621967,kNN
4,Cascades,tcuft,bias,581.2762724098554,kNN
4,Cascades,tcuft,rel_bias,-0.06982190559732877,kNN
4,Coast Range,total_cover,rmse,15.119042005408017,kNN
4,Coast Range,total_cover,nrmse,0.21338609439841433,kNN
4,Coast Range,total_cover,mae,11.379042474972717,kNN
4,Coast Range,total_cover,mape,0.16060074645335087,kNN
4,Coast Range,total_cover,bias,-0.9809487606160193,kNN
4,Coast Range,total_cover,rel_bias,0.013844847097980431,kNN
4,Coast Range,topht,rmse,27.866666835438064,kNN
4,Coast Range,topht,nrmse,0.25089528793763866,kNN
4,Coast Range,topht,mae,21.292618438116563,kNN
4,Coast Range,topht,mape,0.19170637326398238,kNN
4,Coast Range,topht,bias,1.292709702949217,kNN
4,Coast Range,topht,rel_bias,-0.011638807578119328,kNN
4,Coast Range,qmd,rmse,8.249247171988017,kNN
4,Coast Range,qmd,nrmse,0.5003258000298365,kNN
4,Coast Range,qmd,mae,5.701367114238959,kNN
4,Coast Range,qmd,mape,0.34579410741646655,kNN
4,Coast Range,qmd,bias,-0.29871082734707033,kNN
4,Coast Range,qmd,rel_bias,0.018117136091823534,kNN
4,Coast Range,tcuft,rmse,5394.860011833628,kNN
4,Coast Range,tcuft,nrmse,0.5535287631260506,kNN
4,Coast Range,tcuft,mae,3982.621851691683,kNN
4,Coast Range,tcuft,mape,0.4086289065388381,kNN
4,Coast Range,tcuft,bias,149.3418332698578,kNN
4,Coast Range,tcuft,rel_bias,-0.015322918494922119,kNN
4,Eastern Cascades,total_cover,rmse,15.32307754443097,kNN
4,Eastern Cascades,total_cover,nrmse,0.36207882961442733,kNN
4,Eastern Cascades,total_cover,mae,11.655072161376003,kNN
4,Eastern Cascades,total_cover,mape,0.2754051772580409,kNN
4,Eastern Cascades,total_cover,bias,1.8286779501577028,kNN
4,Eastern Cascades,total_cover,rel_bias,-0.043211004448349515,kNN
4,Eastern Cascades,topht,rmse,19.44511075665144,kNN
4,Eastern Cascades,topht,nrmse,0.28225844586034976,kNN
4,Eastern Cascades,topht,mae,15.596166005076753,kNN
4,Eastern Cascades,topht,mape,0.22638850624531281,kNN
4,Eastern Cascades,topht,bias,4.613179342130804,kNN
4,Eastern Cascades,topht,rel_bias,-0.06696330238898275,kNN
4,Eastern Cascades,qmd,rmse,4.944677027059813,kNN
4,Eastern Cascades,qmd,nrmse,0.4120929314951581,kNN
4,Eastern Cascades,qmd,mae,3.7775321173595358,kNN
4,Eastern Cascades,qmd,mape,0.3148222372342565,kNN
4,Eastern Cascades,qmd,bias,0.5359145452150409,kNN
4,Eastern Cascades,qmd,rel_bias,-0.04466350274446129,kNN
4,Eastern Cascades,tcuft,rmse,2551.1936065665022,kNN
4,Eastern Cascades,tcuft,nrmse,0.7835393940314561,kNN
4,Eastern Cascades,tcuft,mae,1926.2813911257604,kNN
4,Eastern Cascades,tcuft,mape,0.5916122359557211,kNN
4,Eastern Cascades,tcuft,bias,633.3297360547417,kNN
4,Eastern Cascades,tcuft,rel_bias,-0.19451240248218254,kNN
4,Klamath Mountains,total_cover,rmse,18.90030582628775,kNN
4,Klamath Mountains,total_cover,nrmse,0.3137910246878488,kNN
4,Klamath Mountains,total_cover,mae,15.121886452667228,kNN
4,Klamath Mountains,total_cover,mape,0.25106007748276454,kNN
4,Klamath Mountains,total_cover,bias,2.959529910488296,kNN
4,Klamath Mountains,total_cover,rel_bias,-0.04913539133926611,kNN
4,Klamath Mountains,topht,rmse,34.78467433930046,kNN
4,Klamath Mountains,topht,nrmse,0.356602611075666,kNN
4,Klamath Mountains,topht,mae,27.949456963106087,kNN
4,Klamath Mountains,topht,mape,0.28652990204740336,kNN
4,Klamath Mountains,topht,bias,11.470510131778676,kNN
4,Klamath Mountains,topht,rel_bias,-0.11759241508093471,kNN
4,Klamath Mountains,qmd,rmse,10.598632244026957,kNN
4,Klamath Mountains,qmd,nrmse,0.809820074266083,kNN
4,Klamath Mountains,qmd,mae,8.652296392333836,kNN
4,Klamath Mountains,qmd,mape,0.6611044845867499,kNN
4,Klamath Mountains,qmd,bias,2.262456944072901,kNN
4,Klamath Mountains,qmd,rel_bias,-0.17286976359666506,kNN
4,Klamath Mountains,tcuft,rmse,4836.384017168335,kNN
4,Klamath Mountains,tcuft,nrmse,0.6253434640371709,kNN
4,Klamath Mountains,tcuft,mae,3920.360122300456,kNN
4,Klamath Mountains,tcuft,mape,0.5069017618224473,kNN
4,Klamath Mountains,tcuft,bias,1745.844262582659,kNN
4,Klamath Mountains,tcuft,rel_bias,-0.22573730600327152,kNN
4,North Cascades,total_cover,rmse,15.384154774794313,kNN
4,North Cascades,total_cover,nrmse,0.24757551990400298,kNN
4,North Cascades,total_cover,mae,12.42287116493238,kNN
4,North Cascades,total_cover,mape,0.19991990670801751,kNN
4,North Cascades,total_cover,bias,-0.37343037554274605,kNN
4,North Cascades,total_cover,rel_bias,0.006009574183719075,kNN
4,North Cascades,topht,rmse,22.22043312384614,kNN
4,North Cascades,topht,nrmse,0.25475861211578915,kNN
4,North Cascades,topht,mae,17.442880308803183,kNN
4,North Cascades,topht,mape,0.1999836796162037,kNN
4,North Cascades,topht,bias,4.5115026004275505,kNN
4,North Cascades,topht,rel_bias,-0.05172465066885952,kNN
4,North Cascades,qmd,rmse,4.861952394558085,kNN
4,North Cascades,qmd,nrmse,0.40141635113702556,kNN
4,North Cascades,qmd,mae,3.692208756303161,kNN
4,North Cascades,qmd,mape,0.3048390535971307,kNN
4,North Cascades,qmd,bias,1.5559593040193618,kNN
4,North Cascades,qmd,rel_bias,-0.12846434017664385,kNN
4,North Cascades,tcuft,rmse,3841.0299377146134,kNN
4,North Cascades,tcuft,nrmse,0.6702879483446199,kNN
4,North Cascades,tcuft,mae,2828.5537320155654,kNN
4,North Cascades,tcuft,mape,0.49360341068919283,kNN
4,North Cascades,tcuft,bias,1007.0114817397481,kNN
4,North Cascades,tcuft,rel_bias,-0.17573090316927456,kNN
4,Northern Rockies,total_cover,rmse,21.26467852641953,kNN
4,Northern Rockies,total_cover,nrmse,0.5063018696766555,kNN
4,Northern Rockies,total_cover,mae,17.573830283985178,kNN
4,Northern Rockies,total_cover,mape,0.41842453057107565,kNN
4,Northern Rockies,total_cover,bias,2.186756888758456,kNN
4,Northern Rockies,total_cover,rel_bias,-0.05206564020853467,kNN
4,Northern Rockies,topht,rmse,21.506327250528763,kNN
4,Northern Rockies,topht,nrmse,0.28601293211771417,kNN
4,Northern Rockies,topht,mae,18.133967277759,kNN
4,Northern Rockies,topht,mape,0.24116387199078898,kNN
4,Northern Rockies,topht,bias,3.438313177308476,kNN
4,Northern Rockies,topht,rel_bias,-0.04572617267119809,kNN
4,Northern Rockies,qmd,rmse,4.218321246630502,kNN
4,Northern Rockies,qmd,nrmse,0.3727079254940623,kNN
4,Northern Rockies,qmd,mae,3.2087195285740235,kNN
4,Northern Rockies,qmd,mape,0.28350500805086365,kNN
4,Northern Rockies,qmd,bias,0.7265638416109007,kNN
4,Northern Rockies,qmd,rel_bias,-0.06419522988252754,kNN
4,Northern Rockies,tcuft,rmse,2950.508003251574,kNN
4,Northern Rockies,tcuft,nrmse,1.10459209106695,kNN
4,Northern Rockies,tcuft,mae,2135.676343972872,kNN
4,Northern Rockies,tcuft,mape,0.7995406879193169,kNN
4,Northern Rockies,tcuft,bias,972.9668549059421,kNN
4,Northern Rockies,tcuft,rel_bias,-0.36425303426223304,kNN
4,Puget Lowland,total_cover,rmse,15.744309807072455,kNN
4,Puget Lowland,total_cover,nrmse,0.21999035614836077,kNN
4,Puget Lowland,total_cover,mae,13.668912207143114,kNN
4,Puget Lowland,total_cover,mape,0.1909914693916472,kNN
4,Puget Lowland,total_cover,bias,-0.9242764097685657,kNN
4,Puget Lowland,total_cover,rel_bias,0.01291462751026259,kNN
4,Puget Lowland,topht,rmse,32.01954548130363,kNN
4,Puget Lowland,topht,nrmse,0.32447259354614455,kNN
4,Puget Lowland,topht,mae,26.51344674862738,kNN
4,Puget Lowland,topht,mape,0.2686761070795957,kNN
4,Puget Lowland,topht,bias,11.571317931252953,kNN
4,Puget Lowland,topht,rel_bias,-0.11725886434249883,kNN
4,Puget Lowland,qmd,rmse,6.4579596955703105,kNN
4,Puget Lowland,qmd,nrmse,0.4768815910136028,kNN
4,Puget Lowland,qmd,mae,5.129056194222556,kNN
4,Puget Lowland,qmd,mape,0.3787500377211663,kNN
4,Puget Lowland,qmd,bias,3.5671501424944396,kNN
4,Puget Lowland,qmd,rel_bias,-0.2634126435480829,kNN
4,Puget Lowland,tcuft,rmse,5984.400168725209,kNN
4,Puget Lowland,tcuft,nrmse,0.8502434916753072,kNN
4,Puget Lowland,tcuft,mae,4669.958339789176,kNN
4,Puget Lowland,tcuft,mape,0.6634920080296673,kNN
4,Puget Lowland,tcuft,bias,3285.1081592196806,kNN
4,Puget Lowland,tcuft,rel_bias,-0.46673714208202327,kNN
4,Willamette Valley,total_cover,rmse,15.887109269965238,kNN
4,Willamette Valley,total_cover,nrmse,0.2545331258205379,kNN
4,Willamette Valley,total_cover,mae,13.250530670958028,kNN
4,Willamette Valley,total_cover,mape,0.21229154613016868,kNN
4,Willamette Valley,total_cover,bias,7.050795514637218,kNN
4,Willamette Valley,total_cover,rel_bias,-0.1129633460289007,kNN
4,Willamette Valley,topht,rmse,25.91898859241341,kNN
4,Willamette Valley,topht,nrmse,0.23787981882138504,kNN
4,Willamette Valley,topht,mae,22.37877528191174,kNN
4,Willamette Valley,topht,mape,0.20538837734832954,kNN
4,Willamette Valley,topht,bias,3.9535688345537063,kNN
4,Willamette Valley,topht,rel_bias,-0.0362851441794604,kNN
4,Willamette Valley,qmd,rmse,4.374267129690972,kNN
4,Willamette Valley,qmd,nrmse,0.2606528749529428,kNN
4,Willamette Valley,qmd,mae,3.1137373087460958,kNN
4,Willamette Valley,qmd,mape,0.18554069911826487,kNN
4,Willamette Valley,qmd,bias,-0.5670062408580926,kNN
4,Willamette Valley,qmd,rel_bias,0.033786644119826216,kNN
4,Willamette Valley,tcuft,rmse,5736.760492673582,kNN
